mjd,mag,magerr
220.0,1063.0,0.05
221.0,1063.0,0.05
222.0,1063.0,0.05
223.0,1065.0,0.05
224.0,1065.0,0.05
225.0,1065.0,0.05
226.0,1066.0,0.05
227.0,1066.0,0.05
228.0,1066.0,0.05
229.0,1068.0,0.05
230.0,1068.0,0.05
231.0,1069.0,0.05
232.0,1069.0,0.05
233.0,1071.0,0.05
234.0,1071.0,0.05
235.0,1072.0,0.05
236.0,1072.0,0.05
237.0,1072.0,0.05
238.0,1072.0,0.05
