mjd,mag,magerr
174.0,1684.0,0.05
175.0,1687.0,0.05
176.0,1687.0,0.05
177.0,1688.0,0.05
178.0,1692.0,0.05
179.0,1698.0,0.05
180.0,1697.0,0.05
181.0,1703.0,0.05
182.0,1702.0,0.05
183.0,1704.0,0.05
184.0,1704.0,0.05
185.0,1704.0,0.05
186.0,1714.0,0.05
187.0,1714.0,0.05
188.0,1718.0,0.05
189.0,1721.0,0.05
190.0,1721.0,0.05
191.0,1721.0,0.05
192.0,1722.0,0.05
193.0,1723.0,0.05
194.0,1726.0,0.05
195.0,1732.0,0.05
196.0,1732.0,0.05
197.0,1733.0,0.05
198.0,1733.0,0.05
199.0,1733.0,0.05
200.0,1734.0,0.05
201.0,1736.0,0.05
202.0,1738.0,0.05
203.0,1738.0,0.05
204.0,1738.0,0.05
205.0,1739.0,0.05
206.0,1743.0,0.05
207.0,1745.0,0.05
208.0,1745.0,0.05
209.0,1745.0,0.05
210.0,1745.0,0.05
211.0,1745.0,0.05
212.0,1745.0,0.05
213.0,1747.0,0.05
214.0,1748.0,0.05
215.0,1749.0,0.05
216.0,1751.0,0.05
217.0,1751.0,0.05
218.0,1751.0,0.05
219.0,1752.0,0.05
220.0,1752.0,0.05
221.0,1752.0,0.05
222.0,1752.0,0.05
223.0,1752.0,0.05
224.0,1752.0,0.05
225.0,1752.0,0.05
226.0,1752.0,0.05
