mjd,mag,magerr
212.0,1905.0,0.05
213.0,1907.0,0.05
214.0,1908.0,0.05
215.0,1913.0,0.05
216.0,1913.0,0.05
217.0,1915.0,0.05
218.0,1915.0,0.05
219.0,1915.0,0.05
220.0,1915.0,0.05
221.0,1918.0,0.05
